11.922,2.014132E-6
11.923,2.014793E-6
11.924,2.019415E-6
11.925,2.020735E-6
11.926,2.022716E-6
11.927,2.022716E-6
11.928,2.025357E-6
11.929,2.024697E-6
11.93,2.026678E-6
11.931,2.029979E-6
11.932,2.026678E-6
11.933,2.025357E-6
11.934,2.024697E-6
11.935,2.022056E-6
11.936,2.022056E-6
11.937,2.020075E-6
11.938,2.018094E-6
11.939,2.016113E-6
11.94,2.020075E-6
11.941,2.024697E-6
11.942,2.027338E-6
11.943,2.029979E-6
11.944,2.03196E-6
11.945,2.033281E-6
11.946,2.033941E-6
11.947,2.039223E-6
11.948,2.040544E-6
11.949,2.039223E-6
11.95,2.039883E-6
11.951,2.037903E-6
11.952,2.037903E-6
11.953,2.037903E-6
11.954,2.037903E-6
11.955,2.03262E-6
11.956,2.033281E-6
11.957,2.035922E-6
11.958,2.039223E-6
11.959,2.039223E-6
11.96,2.039223E-6
11.961,2.041204E-6
11.962,2.041864E-6
11.963,2.044505E-6
11.964,2.047807E-6
11.965,2.048467E-6
11.966,2.048467E-6
11.967,2.048467E-6
11.968,2.049127E-6
11.969,2.049788E-6
11.97,2.051768E-6
11.971,2.051108E-6
11.972,2.048467E-6
11.973,2.051108E-6
11.974,2.05441E-6
11.975,2.057711E-6
11.976,2.059692E-6
11.977,2.061673E-6
11.978,2.064974E-6
11.979,2.067615E-6
11.98,2.070256E-6
11.981,2.074878E-6
11.982,2.072897E-6
11.983,2.072237E-6
11.984,2.072237E-6
11.985,2.070917E-6
11.986,2.071577E-6
11.987,2.072897E-6
11.988,2.071577E-6
11.989,2.068275E-6
11.99,2.072237E-6
11.991,2.077519E-6
11.992,2.080161E-6
11.993,2.080821E-6
11.994,2.084122E-6
11.995,2.086763E-6
11.996,2.088084E-6
11.997,2.094026E-6
11.998,2.097328E-6
11.999,2.094026E-6
12,2.093366E-6
12.001,2.094026E-6
12.002,2.096007E-6
12.003,2.094687E-6
12.004,2.096007E-6
12.005,2.094026E-6
12.006,2.095347E-6
12.007,2.099969E-6
12.008,2.10327E-6
12.009,2.107232E-6
12.01,2.109213E-6
12.011,2.111194E-6
12.012,2.115155E-6
12.013,2.117797E-6
12.014,2.121758E-6
12.015,2.122418E-6
12.016,2.119117E-6
12.017,2.120438E-6
12.018,2.119777E-6
12.019,2.118457E-6
12.02,2.118457E-6
12.021,2.118457E-6
12.022,2.115816E-6
12.023,2.116476E-6
12.024,2.120438E-6
12.025,2.123079E-6
12.026,2.124399E-6
12.027,2.12506E-6
12.028,2.129682E-6
12.029,2.131662E-6
12.03,2.132983E-6
12.031,2.136945E-6
12.032,2.134304E-6
12.033,2.132983E-6
12.034,2.131662E-6
12.035,2.131662E-6
12.036,2.131002E-6
12.037,2.131662E-6
12.038,2.130342E-6
12.039,2.127701E-6
12.04,2.130342E-6
12.041,2.132983E-6
12.042,2.134304E-6
12.043,2.136284E-6
12.044,2.138265E-6
12.045,2.140246E-6
12.046,2.141567E-6
12.047,2.144868E-6
12.048,2.146189E-6
12.049,2.144208E-6
12.05,2.142227E-6
12.051,2.141567E-6
12.052,2.142227E-6
12.053,2.141567E-6
12.054,2.142227E-6
12.055,2.138265E-6
12.056,2.137605E-6
12.057,2.140906E-6
12.058,2.144208E-6
12.059,2.144208E-6
12.06,2.146849E-6
12.061,2.148169E-6
12.062,2.15015E-6
12.063,2.151471E-6
12.064,2.155433E-6
12.065,2.154772E-6
12.066,2.150811E-6
12.067,2.15015E-6
12.068,2.14883E-6
12.069,2.148169E-6
12.07,2.146849E-6
12.071,2.145528E-6
12.072,2.141567E-6
12.073,2.142227E-6
12.074,2.144868E-6
12.075,2.146189E-6
12.076,2.146849E-6
12.077,2.144868E-6
12.078,2.147509E-6
12.079,2.147509E-6
12.08,2.15015E-6
12.081,2.152791E-6
12.082,2.148169E-6
12.083,2.145528E-6
12.084,2.144868E-6
12.085,2.144208E-6
12.086,2.142227E-6
12.087,2.140906E-6
12.088,2.138926E-6
12.089,2.135624E-6
12.09,2.136284E-6
12.091,2.139586E-6
12.092,2.138926E-6
12.093,2.139586E-6
12.094,2.140246E-6
12.095,2.142227E-6
12.096,2.142227E-6
12.097,2.146189E-6
12.098,2.146189E-6
12.099,2.144208E-6
12.1,2.140246E-6
12.101,2.140246E-6
12.102,2.140906E-6
12.103,2.138265E-6
12.104,2.136945E-6
12.105,2.132323E-6
12.106,2.130342E-6
12.107,2.132323E-6
12.108,2.133643E-6
12.109,2.133643E-6
12.11,2.134304E-6
12.111,2.135624E-6
12.112,2.136945E-6
12.113,2.136284E-6
12.114,2.140906E-6
12.115,2.138926E-6
12.116,2.134964E-6
12.117,2.134304E-6
12.118,2.132323E-6
12.119,2.130342E-6
12.12,2.129682E-6
12.121,2.127701E-6
12.122,2.123739E-6
12.123,2.12506E-6
12.124,2.129021E-6
12.125,2.129682E-6
12.126,2.131662E-6
12.127,2.132323E-6
12.128,2.134304E-6
12.129,2.134304E-6
12.13,2.136284E-6
12.131,2.138926E-6
12.132,2.136284E-6
12.133,2.134964E-6
12.134,2.132323E-6
12.135,2.132323E-6
12.136,2.129682E-6
12.137,2.129021E-6
12.138,2.12572E-6
12.139,2.123079E-6
12.14,2.124399E-6
12.141,2.12638E-6
12.142,2.12704E-6
12.143,2.127701E-6
12.144,2.127701E-6
12.145,2.127701E-6
12.146,2.129021E-6
12.147,2.131662E-6
12.148,2.131002E-6
12.149,2.12704E-6
12.15,2.124399E-6
12.151,2.120438E-6
12.152,2.119117E-6
12.153,2.117797E-6
12.154,2.115155E-6
12.155,2.111854E-6
12.156,2.107892E-6
12.157,2.108553E-6
12.158,2.111194E-6
12.159,2.109873E-6
12.16,2.109873E-6
12.161,2.111194E-6
12.162,2.109213E-6
12.163,2.108553E-6
12.164,2.111854E-6
12.165,2.109873E-6
12.166,2.105251E-6
12.167,2.10261E-6
12.168,2.099969E-6
12.169,2.099309E-6
12.17,2.096668E-6
12.171,2.094026E-6
12.172,2.088084E-6
12.173,2.087424E-6
12.174,2.090725E-6
12.175,2.090065E-6
12.176,2.090725E-6
12.177,2.090725E-6
12.178,2.090065E-6
12.179,2.089404E-6
12.18,2.092706E-6
12.181,2.094687E-6
12.182,2.091385E-6
12.183,2.088744E-6
12.184,2.086103E-6
12.185,2.085443E-6
12.186,2.084122E-6
12.187,2.082802E-6
12.188,2.080821E-6
12.189,2.076859E-6
12.19,2.080161E-6
12.191,2.082802E-6
12.192,2.084122E-6
12.193,2.084122E-6
12.194,2.087424E-6
12.195,2.088744E-6
12.196,2.088744E-6
12.197,2.092046E-6
12.198,2.094026E-6
12.199,2.090725E-6
12.2,2.089404E-6
12.201,2.089404E-6
12.202,2.087424E-6
12.203,2.086103E-6
12.204,2.086763E-6
12.205,2.084122E-6
12.206,2.081481E-6
12.207,2.083462E-6
12.208,2.087424E-6
12.209,2.086763E-6
12.21,2.088744E-6
12.211,2.089404E-6
12.212,2.089404E-6
12.213,2.090725E-6
12.214,2.095347E-6
12.215,2.092046E-6
12.216,2.088744E-6
12.217,2.086103E-6
12.218,2.084782E-6
12.219,2.082141E-6
12.22,2.080821E-6
12.221,2.080161E-6
12.222,2.076199E-6
12.223,2.075539E-6
12.224,2.07884E-6
12.225,2.0795E-6
12.226,2.0795E-6
12.227,2.080161E-6
12.228,2.082141E-6
12.229,2.07884E-6
12.23,2.082802E-6
12.231,2.084122E-6
12.232,2.081481E-6
12.233,2.07818E-6
12.234,2.076859E-6
12.235,2.074218E-6
12.236,2.072897E-6
12.237,2.072237E-6
12.238,2.068936E-6
12.239,2.064974E-6
12.24,2.066295E-6
12.241,2.068936E-6
12.242,2.069596E-6
12.243,2.069596E-6
12.244,2.068936E-6
12.245,2.070256E-6
12.246,2.068936E-6
12.247,2.071577E-6
12.248,2.073558E-6
12.249,2.070256E-6
12.25,2.067615E-6
12.251,2.066295E-6
12.252,2.063653E-6
12.253,2.062993E-6
12.254,2.063653E-6
12.255,2.059692E-6
12.256,2.057051E-6
12.257,2.058371E-6
12.258,2.062993E-6
12.259,2.062333E-6
12.26,2.064314E-6
12.261,2.064974E-6
12.262,2.064314E-6
12.263,2.066955E-6
12.264,2.070256E-6
12.265,2.068275E-6
12.266,2.065634E-6
12.267,2.064974E-6
12.268,2.064974E-6
12.269,2.062993E-6
12.27,2.061673E-6
12.271,2.061012E-6
12.272,2.05639E-6
12.273,2.05573E-6
12.274,2.060352E-6
12.275,2.062333E-6
12.276,2.061673E-6
12.277,2.062993E-6
12.278,2.064974E-6
12.279,2.065634E-6
12.28,2.068936E-6
12.281,2.072237E-6
12.282,2.068275E-6
12.283,2.066955E-6
12.284,2.064974E-6
12.285,2.063653E-6
12.286,2.063653E-6
12.287,2.061673E-6
12.288,2.061673E-6
12.289,2.058371E-6
12.29,2.060352E-6
12.291,2.064314E-6
12.292,2.066295E-6
12.293,2.066295E-6
12.294,2.067615E-6
12.295,2.069596E-6
12.296,2.068275E-6
12.297,2.072897E-6
12.298,2.073558E-6
12.299,2.070917E-6
12.3,2.069596E-6
12.301,2.067615E-6
12.302,2.068275E-6
12.303,2.066295E-6
12.304,2.065634E-6
12.305,2.062333E-6
12.306,2.061012E-6
12.307,2.066295E-6
12.308,2.066955E-6
12.309,2.068936E-6
12.31,2.071577E-6
12.311,2.072897E-6
12.312,2.072897E-6
12.313,2.074218E-6
12.314,2.077519E-6
12.315,2.076199E-6
12.316,2.072897E-6
12.317,2.072897E-6
12.318,2.070917E-6
12.319,2.069596E-6
12.32,2.067615E-6
12.321,2.066955E-6
12.322,2.062333E-6
12.323,2.064314E-6
12.324,2.066295E-6
12.325,2.069596E-6
12.326,2.069596E-6
12.327,2.068936E-6
12.328,2.070256E-6
12.329,2.071577E-6
12.33,2.073558E-6
12.331,2.076199E-6
12.332,2.072897E-6
12.333,2.070917E-6
12.334,2.068275E-6
12.335,2.068936E-6
12.336,2.065634E-6
12.337,2.064974E-6
12.338,2.064974E-6
12.339,2.061012E-6
12.34,2.063653E-6
12.341,2.067615E-6
12.342,2.068275E-6
12.343,2.070256E-6
12.344,2.070256E-6
12.345,2.072897E-6
12.346,2.072897E-6
12.347,2.076859E-6
12.348,2.077519E-6
12.349,2.075539E-6
12.35,2.073558E-6
12.351,2.072897E-6
12.352,2.070917E-6
12.353,2.068936E-6
12.354,2.069596E-6
12.355,2.065634E-6
12.356,2.063653E-6
12.357,2.068936E-6
12.358,2.071577E-6
12.359,2.071577E-6
12.36,2.072897E-6
12.361,2.074878E-6
12.362,2.076199E-6
12.363,2.077519E-6
12.364,2.082141E-6
12.365,2.080161E-6
12.366,2.077519E-6
12.367,2.074878E-6
12.368,2.073558E-6
12.369,2.072897E-6
12.37,2.070917E-6
12.371,2.071577E-6
12.372,2.067615E-6
12.373,2.068275E-6
12.374,2.072897E-6
12.375,2.074878E-6
12.376,2.075539E-6
12.377,2.075539E-6
12.378,2.07818E-6
12.379,2.076859E-6
12.38,2.080821E-6
12.381,2.082802E-6
12.382,2.07884E-6
12.383,2.076199E-6
12.384,2.075539E-6
12.385,2.076199E-6
12.386,2.075539E-6
12.387,2.071577E-6
12.388,2.072237E-6
12.389,2.067615E-6
12.39,2.071577E-6
12.391,2.073558E-6
12.392,2.075539E-6
12.393,2.076859E-6
12.394,2.07818E-6
12.395,2.0795E-6
12.396,2.07884E-6
12.397,2.083462E-6
12.398,2.084122E-6
12.399,2.082141E-6
12.4,2.080161E-6
12.401,2.07884E-6
12.402,2.0795E-6
12.403,2.077519E-6
12.404,2.07818E-6
12.405,2.073558E-6
12.406,2.074878E-6
12.407,2.077519E-6
12.408,2.080821E-6
12.409,2.080161E-6
12.41,2.082802E-6
12.411,2.084782E-6
12.412,2.086763E-6
12.413,2.087424E-6
12.414,2.092046E-6
12.415,2.091385E-6
12.416,2.088744E-6
12.417,2.086763E-6
12.418,2.086103E-6
12.419,2.086103E-6
12.42,2.085443E-6
12.421,2.083462E-6
12.422,2.081481E-6
12.423,2.082802E-6
12.424,2.086103E-6
12.425,2.087424E-6
12.426,2.089404E-6
12.427,2.088744E-6
12.428,2.090725E-6
12.429,2.091385E-6
12.43,2.094687E-6
12.431,2.096007E-6
12.432,2.094687E-6
12.433,2.092046E-6
12.434,2.092046E-6
12.435,2.091385E-6
12.436,2.089404E-6
12.437,2.089404E-6
12.438,2.088084E-6
12.439,2.085443E-6
12.44,2.087424E-6
12.441,2.091385E-6
12.442,2.093366E-6
12.443,2.094026E-6
12.444,2.095347E-6
12.445,2.098648E-6
12.446,2.097988E-6
12.447,2.10261E-6
12.448,2.10261E-6
12.449,2.098648E-6
12.45,2.096668E-6
12.451,2.095347E-6
12.452,2.096668E-6
12.453,2.095347E-6
12.454,2.094687E-6
12.455,2.092046E-6
12.456,2.090065E-6
12.457,2.093366E-6
12.458,2.096007E-6
12.459,2.097988E-6
12.46,2.099309E-6
12.461,2.100629E-6
12.462,2.10195E-6
12.463,2.104591E-6
12.464,2.107892E-6
12.465,2.107232E-6
12.466,2.104591E-6
12.467,2.10327E-6
12.468,2.10195E-6
12.469,2.099969E-6
12.47,2.099309E-6
12.471,2.099309E-6
12.472,2.094687E-6
12.473,2.096007E-6
12.474,2.100629E-6
12.475,2.10195E-6
12.476,2.104591E-6
12.477,2.103931E-6
12.478,2.106572E-6
12.479,2.108553E-6
12.48,2.110533E-6
12.481,2.113175E-6
12.482,2.111194E-6
12.483,2.109873E-6
12.484,2.107892E-6
12.485,2.107892E-6
12.486,2.108553E-6
12.487,2.107232E-6
12.488,2.105251E-6
12.489,2.10261E-6
12.49,2.104591E-6
12.491,2.107232E-6
12.492,2.109873E-6
12.493,2.111194E-6
12.494,2.113175E-6
12.495,2.114495E-6
12.496,2.115155E-6
12.497,2.120438E-6
12.498,2.119777E-6
12.499,2.118457E-6
12.5,2.117136E-6
12.501,2.115816E-6
12.502,2.115155E-6
12.503,2.113835E-6
12.504,2.112514E-6
12.505,2.109213E-6
12.506,2.108553E-6
12.507,2.111854E-6
12.508,2.117136E-6
12.509,2.117797E-6
12.51,2.118457E-6
12.511,2.121098E-6
12.512,2.122418E-6
12.513,2.123079E-6
12.514,2.127701E-6
12.515,2.12638E-6
12.516,2.123739E-6
12.517,2.121098E-6
12.518,2.120438E-6
12.519,2.119777E-6
12.52,2.118457E-6
12.521,2.117136E-6
12.522,2.115155E-6
12.523,2.114495E-6
12.524,2.119117E-6
12.525,2.120438E-6
12.526,2.120438E-6
12.527,2.122418E-6
12.528,2.123739E-6
12.529,2.123079E-6
12.53,2.12704E-6
12.531,2.129021E-6
12.532,2.127701E-6
12.533,2.124399E-6
12.534,2.124399E-6
12.535,2.123739E-6
12.536,2.122418E-6
12.537,2.122418E-6
12.538,2.120438E-6
12.539,2.117797E-6
12.54,2.119117E-6
12.541,2.122418E-6
12.542,2.123079E-6
12.543,2.12506E-6
12.544,2.12572E-6
12.545,2.127701E-6
12.546,2.128361E-6
12.547,2.131662E-6
12.548,2.132983E-6
12.549,2.129021E-6
12.55,2.128361E-6
12.551,2.12704E-6
12.552,2.12638E-6
12.553,2.124399E-6
12.554,2.12506E-6
12.555,2.121758E-6
12.556,2.120438E-6
12.557,2.124399E-6
12.558,2.129682E-6
12.559,2.128361E-6
12.56,2.131002E-6
12.561,2.131662E-6
12.562,2.133643E-6
12.563,2.133643E-6
12.564,2.137605E-6
12.565,2.134964E-6
12.566,2.131662E-6
12.567,2.131002E-6
12.568,2.129021E-6
12.569,2.127701E-6
12.57,2.12638E-6
12.571,2.12572E-6
12.572,2.121098E-6
12.573,2.121758E-6
12.574,2.12572E-6
12.575,2.12704E-6
12.576,2.127701E-6
12.577,2.128361E-6
12.578,2.130342E-6
12.579,2.129682E-6
12.58,2.132323E-6
12.581,2.134964E-6
12.582,2.131662E-6
12.583,2.128361E-6
12.584,2.128361E-6
12.585,2.12638E-6
12.586,2.12572E-6
12.587,2.12506E-6
12.588,2.122418E-6
12.589,2.118457E-6
12.59,2.121758E-6
12.591,2.124399E-6
12.592,2.12572E-6
12.593,2.12638E-6
12.594,2.128361E-6
12.595,2.129021E-6
12.596,2.128361E-6
12.597,2.132323E-6
12.598,2.133643E-6
12.599,2.131002E-6
12.6,2.127701E-6
12.601,2.128361E-6
12.602,2.12638E-6
12.603,2.124399E-6
12.604,2.124399E-6
12.605,2.121758E-6
12.606,2.121098E-6
12.607,2.123079E-6
12.608,2.12638E-6
12.609,2.127701E-6
12.61,2.128361E-6
12.611,2.129021E-6
12.612,2.129682E-6
12.613,2.132983E-6
12.614,2.135624E-6
12.615,2.135624E-6
12.616,2.133643E-6
12.617,2.131662E-6
12.618,2.131002E-6
12.619,2.129682E-6
12.62,2.129021E-6
12.621,2.127701E-6
12.622,2.123739E-6
12.623,2.123739E-6
12.624,2.12704E-6
12.625,2.129021E-6
12.626,2.130342E-6
12.627,2.132323E-6
12.628,2.133643E-6
12.629,2.132983E-6
12.63,2.135624E-6
12.631,2.137605E-6
12.632,2.135624E-6
12.633,2.132323E-6
12.634,2.132323E-6
12.635,2.129682E-6
12.636,2.127701E-6
12.637,2.128361E-6
12.638,2.12506E-6
12.639,2.123079E-6
12.64,2.123739E-6
12.641,2.128361E-6
12.642,2.128361E-6
12.643,2.129021E-6
12.644,2.131002E-6
12.645,2.131662E-6
12.646,2.131662E-6
12.647,2.136284E-6
12.648,2.136284E-6
12.649,2.132983E-6
12.65,2.131002E-6
12.651,2.129021E-6
12.652,2.129021E-6
12.653,2.127701E-6
12.654,2.12572E-6
12.655,2.122418E-6
12.656,2.121758E-6
12.657,2.124399E-6
12.658,2.12572E-6
12.659,2.127701E-6
12.66,2.128361E-6
12.661,2.129021E-6
12.662,2.129682E-6
12.663,2.130342E-6
12.664,2.134964E-6
12.665,2.132983E-6
12.666,2.131002E-6
12.667,2.129682E-6
12.668,2.12704E-6
12.669,2.124399E-6
12.67,2.123079E-6
12.671,2.122418E-6
12.672,2.118457E-6
12.673,2.118457E-6
12.674,2.121758E-6
12.675,2.123739E-6
12.676,2.123739E-6
12.677,2.12506E-6
12.678,2.12638E-6
12.679,2.12704E-6
12.68,2.128361E-6
12.681,2.129682E-6
12.682,2.128361E-6
12.683,2.124399E-6
12.684,2.123739E-6
12.685,2.123079E-6
12.686,2.120438E-6
12.687,2.120438E-6
12.688,2.118457E-6
12.689,2.115816E-6
12.69,2.117136E-6
12.691,2.119777E-6
12.692,2.121758E-6
12.693,2.123079E-6
12.694,2.123739E-6
12.695,2.12506E-6
12.696,2.12506E-6
12.697,2.128361E-6
12.698,2.129682E-6
12.699,2.12638E-6
12.7,2.124399E-6
12.701,2.123079E-6
12.702,2.123079E-6
12.703,2.122418E-6
12.704,2.121098E-6
12.705,2.116476E-6
12.706,2.116476E-6
12.707,2.119777E-6
12.708,2.121758E-6
12.709,2.122418E-6
12.71,2.123739E-6
12.711,2.12506E-6
12.712,2.12572E-6
12.713,2.12704E-6
12.714,2.131662E-6
12.715,2.128361E-6
12.716,2.12638E-6
12.717,2.12638E-6
12.718,2.12506E-6
12.719,2.124399E-6
12.72,2.123079E-6
12.721,2.122418E-6
12.722,2.117797E-6
12.723,2.119777E-6
12.724,2.122418E-6
12.725,2.12638E-6
12.726,2.12506E-6
12.727,2.128361E-6
12.728,2.129021E-6
12.729,2.128361E-6
12.73,2.130342E-6
12.731,2.133643E-6
12.732,2.130342E-6
12.733,2.127701E-6
12.734,2.12638E-6
12.735,2.12506E-6
12.736,2.123739E-6
12.737,2.122418E-6
12.738,2.121758E-6
12.739,2.117797E-6
12.74,2.120438E-6
12.741,2.122418E-6
12.742,2.123079E-6
12.743,2.124399E-6
12.744,2.12506E-6
12.745,2.12638E-6
12.746,2.12704E-6
12.747,2.131662E-6
12.748,2.131662E-6
12.749,2.128361E-6
12.75,2.12638E-6
12.751,2.123739E-6
12.752,2.124399E-6
12.753,2.122418E-6
12.754,2.121098E-6
12.755,2.118457E-6
12.756,2.117136E-6
12.757,2.118457E-6
12.758,2.121098E-6
12.759,2.121758E-6
12.76,2.122418E-6
12.761,2.122418E-6
12.762,2.123079E-6
12.763,2.124399E-6
12.764,2.128361E-6
12.765,2.12638E-6
12.766,2.124399E-6
12.767,2.121098E-6
12.768,2.121098E-6
12.769,2.117797E-6
12.77,2.117797E-6
12.771,2.115816E-6
12.772,2.111194E-6
12.773,2.111854E-6
12.774,2.116476E-6
12.775,2.118457E-6
12.776,2.117136E-6
12.777,2.118457E-6
12.778,2.119777E-6
12.779,2.119777E-6
12.78,2.122418E-6
12.781,2.124399E-6
12.782,2.121758E-6
12.783,2.119117E-6
12.784,2.117797E-6
12.785,2.117136E-6
12.786,2.114495E-6
12.787,2.113835E-6
12.788,2.111194E-6
12.789,2.107892E-6
12.79,2.111854E-6
12.791,2.115155E-6
12.792,2.116476E-6
12.793,2.117797E-6
12.794,2.117136E-6
12.795,2.118457E-6
12.796,2.119777E-6
12.797,2.122418E-6
12.798,2.120438E-6
12.799,2.118457E-6
12.8,2.115155E-6
12.801,2.112514E-6
12.802,2.109873E-6
12.803,2.108553E-6
12.804,2.105911E-6
12.805,2.099969E-6
12.806,2.097988E-6
12.807,2.101289E-6
12.808,2.10261E-6
12.809,2.10327E-6
12.81,2.10261E-6
12.811,2.10327E-6
12.812,2.10261E-6
12.813,2.10327E-6
12.814,2.105911E-6
12.815,2.10327E-6
12.816,2.099969E-6
12.817,2.096668E-6
12.818,2.093366E-6
12.819,2.092046E-6
12.82,2.088744E-6
12.821,2.087424E-6
12.822,2.080161E-6
12.823,2.081481E-6
12.824,2.083462E-6
12.825,2.082141E-6
12.826,2.082141E-6
12.827,2.080821E-6
12.828,2.080821E-6
12.829,2.080821E-6
12.83,2.081481E-6
12.831,2.082802E-6
12.832,2.07884E-6
12.833,2.074878E-6
12.834,2.072237E-6
12.835,2.070256E-6
12.836,2.066295E-6
12.837,2.064314E-6
12.838,2.060352E-6
12.839,2.05573E-6
12.84,2.05639E-6
12.841,2.059032E-6
12.842,2.058371E-6
12.843,2.059032E-6
12.844,2.058371E-6
12.845,2.058371E-6
12.846,2.057051E-6
12.847,2.061673E-6
12.848,2.059692E-6
12.849,2.05573E-6
12.85,2.052429E-6
12.851,2.049788E-6
12.852,2.047807E-6
12.853,2.045826E-6
12.854,2.045166E-6
12.855,2.041204E-6
12.856,2.039883E-6
12.857,2.041204E-6
12.858,2.042524E-6
12.859,2.040544E-6
12.86,2.041864E-6
12.861,2.041864E-6
12.862,2.042524E-6
12.863,2.043845E-6
12.864,2.047146E-6
12.865,2.043845E-6
12.866,2.040544E-6
12.867,2.039223E-6
12.868,2.037242E-6
12.869,2.035261E-6
12.87,2.033281E-6
12.871,2.03196E-6
12.872,2.028659E-6
12.873,2.027338E-6
12.874,2.029319E-6
12.875,2.0313E-6
12.876,2.029979E-6
12.877,2.030639E-6
12.878,2.030639E-6
12.879,2.0313E-6
12.88,2.03262E-6
12.881,2.035922E-6
12.882,2.033281E-6
12.883,2.030639E-6
12.884,2.029979E-6
12.885,2.028659E-6
12.886,2.026678E-6
12.887,2.025357E-6
12.888,2.024037E-6
12.889,2.019415E-6
12.89,2.023376E-6
12.891,2.024697E-6
12.892,2.026017E-6
12.893,2.026017E-6
12.894,2.027338E-6
12.895,2.029319E-6
12.896,2.029319E-6
12.897,2.03262E-6
12.898,2.03262E-6
12.899,2.027338E-6
12.9,2.025357E-6
12.901,2.024697E-6
12.902,2.023376E-6
12.903,2.020075E-6
12.904,2.018094E-6
12.905,2.014793E-6
12.906,2.012812E-6
12.907,2.015453E-6
12.908,2.016113E-6
12.909,2.016774E-6
12.91,2.017434E-6
12.911,2.018754E-6
12.912,2.018754E-6
12.913,2.018094E-6
12.914,2.021396E-6
12.915,2.019415E-6
12.916,2.014793E-6
12.917,2.012152E-6
12.918,2.010831E-6
12.919,2.00951E-6
12.92,2.006869E-6
12.921,2.004888E-6
12.922,2.001587E-6
12.923,2.002247E-6
12.924,2.004888E-6
12.925,2.005549E-6
12.926,2.004888E-6
12.927,2.003568E-6
12.928,2.004228E-6
12.929,2.002908E-6
12.93,2.005549E-6
12.931,2.00753E-6
12.932,2.004888E-6
12.933,2.002247E-6
12.934,1.999606E-6
12.935,1.996965E-6
12.936,1.994984E-6
12.937,1.992343E-6
12.938,1.987061E-6
12.939,1.98442E-6
12.94,1.987061E-6
12.941,1.989702E-6
12.942,1.990362E-6
12.943,1.991683E-6
12.944,1.990362E-6
12.945,1.992343E-6
12.946,1.991683E-6
12.947,1.993664E-6
12.948,1.993664E-6
12.949,1.987721E-6
12.95,1.98442E-6
12.951,1.982439E-6
12.952,1.980458E-6
12.953,1.977817E-6
12.954,1.975176E-6
12.955,1.969894E-6
12.956,1.967252E-6
12.957,1.970554E-6
12.958,1.970554E-6
12.959,1.971874E-6
12.96,1.971214E-6
12.961,1.972535E-6
12.962,1.971874E-6
12.963,1.975836E-6
12.964,1.981779E-6
12.965,1.979138E-6
12.966,1.976496E-6
12.967,1.975176E-6
12.968,1.974516E-6
12.969,1.973855E-6
12.97,1.972535E-6
12.971,1.972535E-6
12.972,1.970554E-6
12.973,1.973195E-6
12.974,1.977817E-6
12.975,1.979138E-6
12.976,1.981779E-6
12.977,1.983759E-6
12.978,1.986401E-6
12.979,1.988381E-6
12.98,1.993664E-6
12.981,1.998946E-6
12.982,1.997625E-6
12.983,1.998286E-6
12.984,1.999606E-6
12.985,2.002247E-6
12.986,2.003568E-6
12.987,2.006209E-6
12.988,2.00885E-6
12.989,2.00819E-6
12.99,2.013472E-6
12.991,2.022056E-6
12.992,2.027998E-6
12.993,2.034601E-6
12.994,2.038563E-6
12.995,2.045826E-6
12.996,2.053089E-6
12.997,2.061673E-6
12.998,2.068936E-6
12.999,2.071577E-6
13,2.076199E-6
13.001,2.082802E-6
13.002,2.090725E-6
13.003,2.097328E-6
13.004,2.105251E-6
13.005,2.111854E-6
13.006,2.119117E-6
13.007,2.134304E-6
13.008,2.14883E-6
13.009,2.160055E-6
13.01,2.175241E-6
13.011,2.189107E-6
13.012,2.204293E-6
13.013,2.22014E-6
13.014,2.239949E-6
13.015,2.253814E-6
13.016,2.265699E-6
13.017,2.280886E-6
13.018,2.297393E-6
13.019,2.312579E-6
13.02,2.325125E-6
13.021,2.339651E-6
13.022,2.352857E-6
13.023,2.371344E-6
13.024,2.393134E-6
13.025,2.412282E-6
13.026,2.43209E-6
13.027,2.449918E-6
13.028,2.467746E-6
13.029,2.482932E-6
13.03,2.504061E-6
13.031,2.52453E-6
13.032,2.539056E-6
13.033,2.556884E-6
13.034,2.575371E-6
13.035,2.59518E-6
13.036,2.614988E-6
13.037,2.634136E-6
13.038,2.653945E-6
13.039,2.670452E-6
13.04,2.69026E-6
13.041,2.708748E-6
13.042,2.723274E-6
13.043,2.738461E-6
13.044,2.754308E-6
13.045,2.766853E-6
13.046,2.779398E-6
13.047,2.791283E-6
13.048,2.795245E-6
13.049,2.791283E-6
13.05,2.792604E-6
13.051,2.796566E-6
13.052,2.799207E-6
13.053,2.799207E-6
13.054,2.801848E-6
13.055,2.805149E-6
13.056,2.807791E-6
13.057,2.819015E-6
13.058,2.83024E-6
13.059,2.838163E-6
13.06,2.842125E-6
13.061,2.844766E-6
13.062,2.846747E-6
13.063,2.847407E-6
13.064,2.846087E-6
13.065,2.834202E-6
13.066,2.833542E-6
13.067,2.821656E-6
13.068,2.802508E-6
13.069,2.790623E-6
13.07,2.768834E-6
13.071,2.754968E-6
13.072,2.757609E-6
13.073,2.766853E-6
13.074,2.78204E-6
13.075,2.807791E-6
13.076,2.85335E-6
13.077,2.886364E-6
13.078,2.943148E-6
13.079,3.006535E-6
13.08,3.06464E-6
13.081,3.114822E-6
13.082,3.1584E-6
13.083,3.186792E-6
13.084,3.20528E-6
13.085,3.20462E-6
13.086,3.20594E-6
13.087,3.211883E-6
13.088,3.215184E-6
